id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
UG9wNA==,78240,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,79590,1,8175133,1,-1350,-0.016961929890689786,0,-8096893,True,0
UG9wNDB0NDQ=,5513,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0704626789366053,6643,0.0834652594547054,567280,0.0693909200009345,-1130,-0.1701038687340057,-0.013002580518100104,-561767,True,0.10717589356707968
UG9wNDV0NDk=,5092,pop45t49,Pop45t49,Pop2,sex_and_age,decennial,0.065081799591002,5883,0.0739163211458726,565692,0.0691966723966448,-791,-0.13445520992690804,-0.008834521554870606,-560600,True,-0.4114872805642804
UG9wNTB0NTQ=,4703,pop50t54,Pop50t54,Pop2,sex_and_age,decennial,0.060109918200409,5687,0.0714537002135947,541684,0.0662599617645364,-984,-0.1730262001055038,-0.011343782013185706,-536981,True,-0.6150043564127401
UG9wNTV0NTk=,4606,pop55t59,Pop55t59,Pop2,sex_and_age,decennial,0.0588701431492843,4488,0.0563889935921598,475535,0.058168472610782,118,0.026292335115864526,0.0024811495571245012,-470929,True,0.0701670538502297
UG9wNXQ5,1952,pop5t9,Pop5t9,Pop2,sex_and_age,decennial,0.0249488752556237,1502,0.0188717175524563,473159,0.0578778351373611,450,0.2996005326231691,0.0060771577031674025,-471207,True,-3.2928959881737394
UG9wNjB0NjQ=,4452,pop60t64,Pop60t64,Pop2,sex_and_age,decennial,0.0569018404907975,3003,0.0377308707124011,414477,0.0506997256191428,1449,0.4825174825174825,0.0191709697783964,-410025,True,0.62021148716547
UG9wNjJwbA==,12689,pop62pl,Pop62pl,Pop2,sex_and_age,decennial,0.162180470347648,10157,0.127616534740545,1228851,0.150315719634164,2532,0.24928620655705425,0.034563935607103,-1216162,True,1.1864750713483971
UG9wNjVwbF8x,10032,pop65pl_1,Pop65pl_1,Pop2,sex_and_age,decennial,0.128220858895706,8491,0.106684256816183,993158,0.121485240668256,1541,0.1814862795901543,0.021536602079523,-983126,True,0.6735618227450004
UG9wNjVwbF8y,10032,pop65pl_2,Pop65pl_2,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,1,8491,1,993158,1,1541,0.1814862795901543,0,-983126,True,0
UG9wNjVwbEY=,5424,pop65plf,Pop65plF,Pop2,sex_and_age,decennial,0.0693251533742331,4701,0.0590652091971353,598318,0.0731875554807487,723,0.1537970644543714,0.010259944177097802,-592894,True,-0.3862402106515601
UG9wNjVwbE0=,4608,pop65plm,Pop65plM,Pop2,sex_and_age,decennial,0.0588957055214724,3790,0.0476190476190476,394840,0.048297685187507,818,0.2158311345646438,0.011276657902424797,-390232,True,1.0598020333965392
UG9wNjV0Njk=,3464,pop65t69,Pop65t69,Pop2,sex_and_age,decennial,0.0442740286298569,2424,0.0304560874481719,297167,0.0363501119798296,1040,0.429042904290429,0.013817941181685004,-293703,True,0.7923916650027301
UG9wNzB0NzQ=,2297,pop70t74,Pop70t74,Pop2,sex_and_age,decennial,0.0293583844580777,2191,0.0275285839929639,234294,0.0286593502515494,106,0.048379735280693746,0.0018298004651137977,-231997,True,0.06990342065282995
UG9wNzV0Nzk=,1725,pop75t79,Pop75t79,Pop2,sex_and_age,decennial,0.0220475460122699,1705,0.0214222892323156,178019,0.0217756701939895,20,0.011730205278592375,0.0006252567799543002,-176294,True,0.027187581828040486
UG9wODB0ODQ=,1349,pop80t84,Pop80t84,Pop2,sex_and_age,decennial,0.0172418200408998,1053,0.013230305314738,142272,0.0174030196205982,296,0.28110161443494774,0.004011514726161798,-140923,True,0
UG9wODVwbA==,1197,pop85pl,Pop85pl,Pop2,sex_and_age,decennial,0.0152990797546012,1118,0.0140469908279935,141406,0.0172970886222891,79,0.0706618962432916,0.0012520889266076987,-140209,True,-0.19980088676879015
UG9wSW5GYW0=,30952,popinfam,PopInFam,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,29423,0,6143299,0,1529,0.05196614893110832,0,-6112347,True,0
UG9wSW5GSEg=,31474,popinfhh,PopInFHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.402275051124744,29974,0.37660510114336,6377302,0.78008541267769,1500,0.05004337092146527,0.025669949981384,-6345828,True,-37.78103615529461
UG9wSW5ISA==,72703,popinhh,PopInHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.929230572597137,74251,0.93291870838045,7989603,0.977305567995041,-1548,-0.020848204064591723,-0.0036881357833129513,-7916900,True,-4.807499539790399
UG9wT09jSFU=,26398,popoochu,PopOOcHU,AvHHSzOOc,housing_tenure,decennial,0,22602,0,2648617,0,3796,0.1679497389611539,0,-2622219,True,0
UG9wUGVyQWNyZQ==,103.50027779982537,popperacre,PopPerAcre,ratio,population_density,decennial,,,105.28613382014444,,42.2069393997718,,-1.7858560203190734,-0.016961929890689793,,,61.29333840005357,True,0
UG9wUk9jSFU=,46305,poprochu,PopROcHU,AvHHSzROc,housing_tenure,decennial,0,51649,0,5340986,0,-5344,-0.10346763732114853,0,-5294681,True,0
UG9wVTE4XzE=,6768,popu18_1,PopU18_1,Pop2,sex_and_age,decennial,0.0865030674846626,5694,0.071541650961176,1768111,0.21627917246117,1074,0.1886195995785037,0.014961416523486606,-1761343,True,-12.97761049765074
UG9wVTE4XzI=,6768,popu18_2,PopU18_2,PopU18_2,relationship_to_head_of_household__householder_,decennial,1,5694,1,1768111,1,1074,0.1886195995785037,0,-1761343,True,0
UG9wVTU=,2734,popu5,PopU5,Pop2,sex_and_age,decennial,0.0349437627811861,2053,0.0257946978263601,517724,0.0633291225965376,681,0.33170969313200194,0.009149064954825998,-514990,True,-2.8385359815351503
UFI=,1005,pr,PR,Hsp2,hispanic_subgroup,decennial,0.213511790949649,1186,0.273776546629732,723621,0.309759185916897,-181,-0.15261382799325462,-0.06026475568008299,-722616,True,-9.624739496724796
Um50cjE1dDI0,2360,rntr15t24,Rntr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0525238137630197,2370,0.0502363439811773,110283,0.0354632347455643,-10,-0.004219409282700422,0.0022874697818423967,-107923,True,1.7060579017455395
Um50cjI1dDM0,10878,rntr25t34,Rntr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.242099172082258,11503,0.243826440850414,494643,0.159060243412404,-625,-0.05433365209075893,-0.0017272687681559873,-483765,True,8.3038928669854
Um50cjM1dDQ0,5591,rntr35t44,Rntr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.12443247574112,6968,0.147699090658584,439197,0.141230709271126,-1377,-0.19761768082663606,-0.023266614917464,-433606,True,-1.6798233530005984
Um50cjQ1dDU0,3566,rntr45t54,Rntr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.0793643728300543,5112,0.108357886258134,412123,0.132524638367166,-1546,-0.3024256651017214,-0.028993513428079695,-408557,True,-5.316026553711168
Um50cjU1dDY0,3433,rntr55t64,Rntr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.0764043443425621,3506,0.0743158742607627,316607,0.101809964936471,-73,-0.020821448944666286,0.0020884700817994095,-313174,True,-2.54056205939089
Um50cjY1dDc0,2490,rntr65t74,Rntr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0554170746906436,2376,0.0503635245988511,196380,0.0631490804506036,114,0.047979797979797977,0.005053550091792501,-193890,True,-0.7732005759960003
Um50cjc1cA==,2040,rntr75p,Rntr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0454019407104068,2070,0.0438773130974839,177659,0.0571290481911284,-30,-0.014492753623188406,0.0015246276129229006,-175619,True,-1.1727107480721601
Um50cjg1cA==,556,rntr85p,Rntr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0123742544289148,578,0.0122517328359158,55448,0.0178301772727624,-22,-0.03806228373702422,0.00012252159299900103,-54892,True,-0.5455922843847596
Um50VmNSdA==,4.018464067785893,rntvcrt,RntVcRt,ratio,housing_occupancy,decennial,,,1.969004799629908,,4.53734969545571,,2.049459268155985,1.040860473545417,,,-0.5188856276698166,True,0
Uk9jSFVfMQ==,30358,rochu_1,ROcHU_1,OcHU_2,housing_tenure,decennial,0.675643194160064,33905,0.718676473705407,2146892,0.690366919374465,-3547,-0.10461583837192155,-0.04303327954534297,-2116534,True,-1.472372521440107
Uk9jSFVfMg==,30358,rochu_2,ROcHU_2,OcHU_3,tenure_by_age_of_householder,decennial,0.675643194160064,33905,0.718676473705407,2146892,0.690366919374465,-3547,-0.10461583837192155,-0.04303327954534297,-2116534,True,-1.472372521440107
Uk9jSFVfMw==,30358,rochu_3,ROcHU_3,RntVcRt,housing_occupancy,decennial,0,33905,0,2146892,0,-3547,-0.10461583837192155,0,-2116534,True,0
U0Ft,1132,sam,SAm,Hsp2,hispanic_subgroup,decennial,0.240492882940302,917,0.211680517082179,343468,0.147027750809477,215,0.23446019629225737,0.028812365858122996,-342336,True,9.346513213082499
U0xrbg==,15,slkn,SLkn,AsnAlnOrC,asian_subgroup,decennial,0.00200213561131874,12,0.00206860886054129,3696,0.00325662007597018,3,0.25,-6.64732492225502e-05,-3681,True,-0.12544844646514397
U2x2,61,slv,Slv,Hsp2,hispanic_subgroup,decennial,0.0129594221372424,6,0.00138504155124654,38559,0.0165058842263693,55,9.166666666666666,0.01157438058599586,-38498,True,-0.35464620891269005
U3BvdXNl,9911,spouse,Spouse,Pop4,relationship_to_head_of_household__householder_,decennial,0.126674335378323,9674,0.121547933157432,1097870,0.13429383962316,237,0.024498656191854457,0.005126402220891016,-1087959,True,-0.7619504244836985
VGhhaQ==,63,thai,Thai,AsnAlnOrC,asian_subgroup,decennial,0.00840896956753871,50,0.00861920358558869,6056,0.00533606363097278,13,0.26,-0.00021023401804998003,-5993,True,0.30729059365659284
VHdvUGxOSA==,1910,twoplnh,TwoPlNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0244120654396728,1485,0.0186581228797588,148676,0.0181863707905425,425,0.28619528619528617,0.005753942559913999,-146766,True,0.6225694649130298
VXJ1,22,uru,Uru,Hsp2,hispanic_subgroup,decennial,0.0046738899511366,0,0,3004,0.00128591706776663,22,0,0.0046738899511366,-2982,True,0.33879728833699696
VmFjSFVz,4868,vachus,VacHUs,HUnits,housing_occupancy,decennial,0.0977510040160643,2782,0.0556856622430393,261278,0.0775061390149454,2086,0.7498202731847592,0.042065341773025004,-256410,True,2.024486500111891
VmVu,95,ven,Ven,Hsp2,hispanic_subgroup,decennial,0.0201827066071808,46,0.0106186518928901,9619,0.00411758864009561,49,1.065217391304348,0.0095640547142907,-9524,True,1.606511796708519
VkhVRlJudA==,1271,vhufrnt,VHUFRnt,HUnits,housing_occupancy,decennial,0.0255220883534137,681,0.0136311775656038,102042,0.0302699861349331,590,0.8663729809104258,0.0118909107878099,-100771,True,-0.4747897781519401
VkhVRlNsTw==,446,vhufslo,VHUFSlO,HUnits,housing_occupancy,decennial,0.00895582329317269,260,0.00520426749934947,28587,0.00848011694830887,186,0.7153846153846154,0.003751555793823219,-28141,True,0.04757063448638188
VkhVRlNSb09V,2083,vhufsroou,VHUFSRoOU,HUnits,housing_occupancy,decennial,0.0418273092369478,1266,0.0253407794391401,39793,0.0118042919412339,817,0.6453396524486572,0.0164865297978077,-37710,True,3.0023017295713905
VkhVT3RoVmM=,637,vhuothvc,VHUOthVc,HUnits,housing_occupancy,decennial,0.0127911646586345,350,0.00700574471066274,77060,0.0228592651217925,287,0.82,0.00578541994797176,-76423,True,-1.0068100463158
VkhVUm9TTk9j,431,vhurosnoc,VHURoSNOc,HUnits,housing_occupancy,decennial,0.00865461847389558,225,0.00450369302828319,13796,0.00409247886867699,206,0.9155555555555556,0.0041509254456123905,-13365,True,0.45621396052185903
VmlldG5tcw==,105,vietnms,Vietnms,AsnAlnOrC,asian_subgroup,decennial,0.0140149492792312,77,0.0132735735218066,13387,0.0117955554537372,28,0.36363636363636365,0.0007413757574245994,-13282,True,0.22193938254939982
V05I,63558,wnh,WNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.812346625766871,66083,0.830292750345521,2722904,0.333071523117728,-2525,-0.03820952438599942,-0.01794612457864997,-2659346,True,47.927510264914304
