id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
UG9wNDB0NDQ=,2972,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0729862475442043,3582,0.0859404990403071,567280,0.0693909200009345,-610,-0.1702959240647683,-0.012954251496102798,-564308,True,0.3595327543269802
UG9wNDV0NDk=,3319,pop45t49,Pop45t49,Pop2,sex_and_age,decennial,0.081507858546169,3088,0.0740882917466411,565692,0.0691966723966448,231,0.07480569948186529,0.007419566799527905,-562373,True,1.231118614952421
UG9wNTB0NTQ=,3342,pop50t54,Pop50t54,Pop2,sex_and_age,decennial,0.0820726915520629,3067,0.073584452975048,541684,0.0662599617645364,275,0.08966416693837627,0.008488238577014903,-538342,True,1.5812729787526507
UG9wNTV0NTk=,2872,pop55t59,Pop55t59,Pop2,sex_and_age,decennial,0.0705304518664047,2590,0.0621401151631478,475535,0.058168472610782,282,0.10888030888030888,0.00839033670325691,-472663,True,1.2361979255622702
UG9wNXQ5,2389,pop5t9,Pop5t9,Pop2,sex_and_age,decennial,0.0586689587426326,2939,0.0705134357005758,473159,0.0578778351373611,-550,-0.187138482477033,-0.011844476957943204,-470770,True,0.07911236052715065
UG9wNjB0NjQ=,2633,pop60t64,Pop60t64,Pop2,sex_and_age,decennial,0.0646611001964637,1914,0.0459213051823417,414477,0.0506997256191428,719,0.37565308254963425,0.018739795014122006,-411844,True,1.39613745773209
UG9wNjJwbA==,7388,pop62pl,Pop62pl,Pop2,sex_and_age,decennial,0.181434184675835,5778,0.13862763915547,1228851,0.150315719634164,1610,0.27864312911041883,0.042806545520365,-1221463,True,3.111846504167101
UG9wNjVwbF8x,5873,pop65pl_1,Pop65pl_1,Pop2,sex_and_age,decennial,0.144228880157171,4673,0.112116122840691,993158,0.121485240668256,1200,0.25679435052428845,0.03211275731648,-987285,True,2.2743639488915015
UG9wNjVwbF8y,5873,pop65pl_2,Pop65pl_2,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,1,4673,1,993158,1,1200,0.25679435052428845,0,-987285,True,0
UG9wNjVwbEY=,3380,pop65plf,Pop65plF,Pop2,sex_and_age,decennial,0.0830058939096267,2715,0.0651391554702495,598318,0.0731875554807487,665,0.24493554327808473,0.01786673843937721,-594938,True,0.9818338428878004
UG9wNjVwbE0=,2493,pop65plm,Pop65plM,Pop2,sex_and_age,decennial,0.0612229862475442,1958,0.0469769673704415,394840,0.048297685187507,535,0.2732379979570991,0.014246018877102702,-392347,True,1.2925301060037198
UG9wNjV0Njk=,1993,pop65t69,Pop65t69,Pop2,sex_and_age,decennial,0.0489440078585462,1541,0.0369721689059501,297167,0.0363501119798296,452,0.29331602855288774,0.011971838952596098,-295174,True,1.2593895878716599
UG9wNzB0NzQ=,1345,pop70t74,Pop70t74,Pop2,sex_and_age,decennial,0.0330304518664047,1312,0.0314779270633397,234294,0.0286593502515494,33,0.025152439024390245,0.001552524803065003,-232949,True,0.4371101614855304
UG9wNzV0Nzk=,1145,pop75t79,Pop75t79,Pop2,sex_and_age,decennial,0.0281188605108055,845,0.0202735124760077,178019,0.0217756701939895,300,0.35502958579881655,0.007845348034797802,-176874,True,0.6343190316816001
UG9wODB0ODQ=,796,pop80t84,Pop80t84,Pop2,sex_and_age,decennial,0.0195481335952849,568,0.0136276391554702,142272,0.0174030196205982,228,0.4014084507042254,0.0059204944398147,-141476,True,0.2145113974686701
UG9wODVwbA==,594,pop85pl,Pop85pl,Pop2,sex_and_age,decennial,0.0145874263261297,407,0.00976487523992322,141406,0.0172970886222891,187,0.4594594594594595,0.004822551086206481,-140812,True,-0.2709662296159401
UG9wSW5GYW0=,35853,popinfam,PopInFam,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,37367.9377689892,0,6143299,0,-1514.937768989199,-0.04054111250009657,0,-6107446,True,0
UG9wSW5GSEg=,36284,popinfhh,PopInFHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.891060903732809,37801,0.906933781190019,6377302,0.78008541267769,-1517,-0.04013121345996137,-0.01587287745721,-6341018,True,11.097549105511888
UG9wSW5ISA==,40678,popinhh,PopInHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.998968565815324,41544,0.996737044145873,7989603,0.977305567995041,-866,-0.020845368765646063,0.002231521669450953,-7948925,True,2.166299782028304
UG9wT09jSFU=,33460,popoochu,PopOOcHU,AvHHSzOOc,housing_tenure,decennial,0,34132,0,2648617,0,-672,-0.019688269073010665,0,-2615157,True,0
UG9wUGVyQWNyZQ==,19.605577382328,popperacre,PopPerAcre,ratio,population_density,decennial,,,20.0677913874124,,42.2069393997718,,-0.46221400508439814,-0.023032629558543433,,,-22.601362017443797,True,0
UG9wUk9jSFU=,7218,poprochu,PopROcHU,AvHHSzROc,housing_tenure,decennial,0,7412,0,5340986,0,-194,-0.026173772261198058,0,-5333768,True,0
UG9wVTE4XzE=,8840,popu18_1,PopU18_1,Pop2,sex_and_age,decennial,0.217092337917485,10249,0.245897312859885,1768111,0.21627917246117,-1409,-0.13747682700751293,-0.028804974942400002,-1759271,True,0.08131654563149837
UG9wVTE4XzI=,8840,popu18_2,PopU18_2,PopU18_2,relationship_to_head_of_household__householder_,decennial,1,10249,1,1768111,1,-1409,-0.13747682700751293,0,-1759271,True,0
UG9wVTU=,2227,popu5,PopU5,Pop2,sex_and_age,decennial,0.0546905697445972,2755,0.0660988483685221,517724,0.0633291225965376,-528,-0.19165154264972778,-0.011408278623924906,-515497,True,-0.86385528519404
UFI=,1809,pr,PR,Hsp2,hispanic_subgroup,decennial,0.556958128078818,1216.8533209259,0.546928218131196,723621,0.309759185916897,592.1466790740999,0.4866212458733623,0.010029909947621984,-721812,True,24.719894216192095
Um50cjE1dDI0,124,rntr15t24,Rntr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.00826060888681633,149,0.0100519462996694,110283,0.0354632347455643,-25,-0.16778523489932887,-0.00179133741285307,-110159,True,-2.7202625858747975
Um50cjI1dDM0,694,rntr25t34,Rntr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.0462327626407301,887,0.0598394387101127,494643,0.159060243412404,-193,-0.21758737316798196,-0.013606676069382602,-493949,True,-11.28274807716739
Um50cjM1dDQ0,625,rntr35t44,Rntr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.0416361335020985,850,0.0573433178169062,439197,0.141230709271126,-225,-0.2647058823529412,-0.0157071843148077,-438572,True,-9.959457576902748
Um50cjQ1dDU0,704,rntr45t54,Rntr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.0468989407767637,521,0.0351480806854213,412123,0.132524638367166,183,0.3512476007677543,0.0117508600913424,-411419,True,-8.56256975904023
Um50cjU1dDY0,499,rntr55t64,Rntr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.0332422889880754,353,0.0238143425757269,316607,0.101809964936471,146,0.41359773371104813,0.009427946412348502,-316108,True,-6.85676759483956
Um50cjY1dDc0,319,rntr65t74,Rntr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0212510825394711,279,0.0188221007893139,196380,0.0631490804506036,40,0.14336917562724014,0.0024289817501572004,-196061,True,-4.18979979111325
Um50cjc1cA==,402,rntr75p,Rntr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0267803610685497,380,0.0256358362004992,177659,0.0571290481911284,22,0.05789473684210526,0.0011445248680505005,-177257,True,-3.03486871225787
Um50cjg1cA==,112,rntr85p,Rntr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.00746119512357604,100,0.0067462726843419,55448,0.0178301772727624,12,0.12,0.0007149224392341402,-55336,True,-1.0368982149186357
Um50VmNSdA==,6.0284677644432,rntvcrt,RntVcRt,ratio,housing_occupancy,decennial,,,3.98764392024712,,4.53734969545571,,2.04082384419608,0.511786880928327,,,1.4911180689874906,True,0
Uk9jSFVfMQ==,3367,rochu_1,ROcHU_1,OcHU_2,housing_tenure,decennial,0.224302178402505,3419,0.23065506307765,2146892,0.690366919374465,-52,-0.015209125475285171,-0.0063528846751449985,-2143525,True,-46.606474097196006
Uk9jSFVfMg==,3367,rochu_2,ROcHU_2,OcHU_3,tenure_by_age_of_householder,decennial,0.224302178402505,3419,0.23065506307765,2146892,0.690366919374465,-52,-0.015209125475285171,-0.0063528846751449985,-2143525,True,-46.606474097196006
Uk9jSFVfMw==,3367,rochu_3,ROcHU_3,RntVcRt,housing_occupancy,decennial,0,3419,0,2146892,0,-52,-0.015209125475285171,0,-2143525,True,0
U0Ft,386,sam,SAm,Hsp2,hispanic_subgroup,decennial,0.11884236453202,309.25090147726,0.138996246788173,343468,0.147027750809477,76.74909852273998,0.24817744477418616,-0.020153882256152986,-343082,True,-2.818538627745699
U0xrbg==,15,slkn,SLkn,AsnAlnOrC,asian_subgroup,decennial,0.0102529049897471,7.88763522158892,0.00678096948563729,3696,0.00325662007597018,7.11236477841108,0.901710662144228,0.00347193550410981,-3681,True,0.699628491377692
U2x2,13,slv,Slv,Hsp2,hispanic_subgroup,decennial,0.00400246305418719,18.2883564033965,0.00821990457539047,38559,0.0165058842263693,-5.288356403396499,-0.2891652090952443,-0.00421744152120328,-38546,True,-1.250342117218211
U3BvdXNl,8905,spouse,Spouse,Pop4,relationship_to_head_of_household__householder_,decennial,0.218688605108055,9506,0.228071017274472,1097870,0.13429383962316,-601,-0.06322322743530402,-0.009382412166416998,-1088965,True,8.439476548489498
VGhhaQ==,18,thai,Thai,AsnAlnOrC,asian_subgroup,decennial,0.0123034859876965,25.7003605909038,0.0220945005747474,6056,0.00533606363097278,-7.700360590903799,-0.29962072180532784,-0.009791014587050898,-6038,True,0.696742235672372
VHdvUGxOSA==,331,twoplnh,TwoPlNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0081286836935167,306,0.00734165067178503,148676,0.0181863707905425,25,0.08169934640522876,0.0007870330217316698,-148345,True,-1.00576870970258
VXJ1,9,uru,Uru,Hsp2,hispanic_subgroup,decennial,0.00277093596059113,0,0,3004,0.00128591706776663,9,0,0.00277093596059113,-2995,True,0.14850188928245
VmFjSFVz,821,vachus,VacHUs,HUnits,housing_occupancy,decennial,0.0518569984840829,457,0.0299083769633508,261278,0.0775061390149454,364,0.7964989059080962,0.0219486215207321,-260457,True,-2.564914053086249
VmVu,18,ven,Ven,Hsp2,hispanic_subgroup,decennial,0.00554187192118227,30,0.0134838326540878,9619,0.00411758864009561,-12,-0.4,-0.007941960732905531,-9601,True,0.14242832810866596
VkhVRlJudA==,216,vhufrnt,VHUFRnt,HUnits,housing_occupancy,decennial,0.0136432541687721,142,0.00929319371727749,102042,0.0302699861349331,74,0.5211267605633803,0.004350060451494608,-101826,True,-1.6626731966161004
VkhVRlNsTw==,132,vhufslo,VHUFSlO,HUnits,housing_occupancy,decennial,0.00833754421424962,61,0.00399214659685864,28587,0.00848011694830887,71,1.1639344262295082,0.00434539761739098,-28455,True,0
VkhVRlNSb09V,60,vhufsroou,VHUFSRoOU,HUnits,housing_occupancy,decennial,0.00378979282465892,48,0.0031413612565445,39793,0.0118042919412339,12,0.25,0.0006484315681144198,-39733,True,-0.801449911657498
VkhVT3RoVmM=,363,vhuothvc,VHUOthVc,HUnits,housing_occupancy,decennial,0.0229282465891865,141,0.00922774869109948,77060,0.0228592651217925,222,1.574468085106383,0.01370049789808702,-76697,True,0.006898146739400257
VkhVUm9TTk9j,50,vhurosnoc,VHURoSNOc,HUnits,housing_occupancy,decennial,0.00315816068721577,65,0.00425392670157068,13796,0.00409247886867699,-15,-0.23076923076923078,-0.0010957660143549098,-13746,True,-0.09343181814612195
VmlldG5tcw==,4,vietnms,Vietnms,AsnAlnOrC,asian_subgroup,decennial,0.00273410799726589,8.92509014772595,0.00767286547210536,13387,0.0117955554537372,-4.92509014772595,-0.5518252551186643,-0.00493875747483947,-13383,True,-0.9061447456471311
V05I,35649,wnh,WNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.875466601178782,37907,0.909476967370441,2722904,0.333071523117728,-2258,-0.059566834621573854,-0.03401036619165909,-2687255,True,54.239507806105394
