id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
UG9wNA==,47844,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,52375,1,8175133,1,-4531,-0.08651073985680191,0,-8127289,True,0
UG9wNDB0NDQ=,3328,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0695594013878438,4177,0.0797517899761336,567280,0.0693909200009345,-849,-0.203255925305243,-0.010192388588289789,-563952,True,0.016848138690931158
UG9wNDV0NDk=,3434,pop45t49,Pop45t49,Pop2,sex_and_age,decennial,0.0717749352060865,4006,0.0764868735083532,565692,0.0691966723966448,-572,-0.14278582126809786,-0.0047119383022667105,-562258,True,0.2578262809441698
UG9wNTB0NTQ=,3277,pop50t54,Pop50t54,Pop2,sex_and_age,decennial,0.068493437003595,3200,0.0610978520286396,541684,0.0662599617645364,77,0.0240625,0.007395584974955405,-538407,True,0.22334752390586043
UG9wNTV0NTk=,3016,pop55t59,Pop55t59,Pop2,sex_and_age,decennial,0.0630382075077335,2120,0.0404773269689737,475535,0.058168472610782,896,0.4226415094339623,0.022560880538759806,-472519,True,0.486973489695151
UG9wNXQ5,1802,pop5t9,Pop5t9,Pop2,sex_and_age,decennial,0.0376640749101246,2309,0.0440859188544153,473159,0.0578778351373611,-507,-0.21957557384148982,-0.006421843944290698,-471357,True,-2.0213760227236497
UG9wNjB0NjQ=,2748,pop60t64,Pop60t64,Pop2,sex_and_age,decennial,0.0574366691748182,2352,0.0449069212410501,414477,0.0506997256191428,396,0.1683673469387755,0.012529747933768098,-411729,True,0.6736943555675392
UG9wNjJwbA==,9112,pop62pl,Pop62pl,Pop2,sex_and_age,decennial,0.19045230331912,9134,0.174396181384248,1228851,0.150315719634164,-22,-0.00240858331508649,0.016056121934871992,-1219739,True,4.013658368495598
UG9wNjVwbF8x,7704,pop65pl_1,Pop65pl_1,Pop2,sex_and_age,decennial,0.161023325808879,7706,0.147131264916468,993158,0.121485240668256,-2,-0.0002595380223202699,0.01389206089241099,-985454,True,3.9538085140623007
UG9wNjVwbF8y,7704,pop65pl_2,Pop65pl_2,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,1,7706,1,993158,1,-2,-0.0002595380223202699,0,-985454,True,0
UG9wNjVwbEY=,4461,pop65plf,Pop65plF,Pop2,sex_and_age,decennial,0.0932405317281164,4365,0.0833412887828162,598318,0.0731875554807487,96,0.021993127147766325,0.009899242945300202,-593857,True,2.0052976247367695
UG9wNjVwbE0=,3243,pop65plm,Pop65plM,Pop2,sex_and_age,decennial,0.0677827940807625,3341,0.0637899761336515,394840,0.048297685187507,-98,-0.029332535169111044,0.0039928179471109965,-391597,True,1.9485108893255498
UG9wNjV0Njk=,1717,pop65t69,Pop65t69,Pop2,sex_and_age,decennial,0.0358874676030432,2285,0.0436276849642005,297167,0.0363501119798296,-568,-0.2485776805251641,-0.007740217361157299,-295450,True,0
UG9wNzB0NzQ=,1843,pop70t74,Pop70t74,Pop2,sex_and_age,decennial,0.0385210266700109,2138,0.0408210023866348,234294,0.0286593502515494,-295,-0.13797942001870908,-0.002299975716623902,-232451,True,0.9861676418461505
UG9wNzV0Nzk=,1648,pop75t79,Pop75t79,Pop2,sex_and_age,decennial,0.0344452804949419,1533,0.0292696897374702,178019,0.0217756701939895,115,0.07501630789302022,0.005175590757471701,-176371,True,1.2669610300952403
UG9wODB0ODQ=,1353,pop80t84,Pop80t84,Pop2,sex_and_age,decennial,0.0282794080762478,952,0.0181766109785203,142272,0.0174030196205982,401,0.421218487394958,0.0101027970977275,-140919,True,1.08763884556496
UG9wODVwbA==,1143,pop85pl,Pop85pl,Pop2,sex_and_age,decennial,0.0238901429646351,798,0.015236276849642,141406,0.0172970886222891,345,0.4323308270676692,0.0086538661149931,-140263,True,0.6593054342346001
UG9wSW5GYW0=,32477,popinfam,PopInFam,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,37809,0,6143299,0,-5332,-0.141024623766828,0,-6110822,True,0
UG9wSW5GSEg=,33901,popinfhh,PopInFHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.70857369785135,40234,0.768190930787589,6377302,0.78008541267769,-6333,-0.15740418551473878,-0.059617232936238995,-6343401,True,-7.151171482633998
UG9wSW5ISA==,45529,popinhh,PopInHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.951613577460079,50072,0.956028639618138,7989603,0.977305567995041,-4543,-0.09072934973637961,-0.00441506215805898,-7944074,True,-2.5691990534961917
UG9wT09jSFU=,3515,popoochu,PopOOcHU,AvHHSzOOc,housing_tenure,decennial,0,3226,0,2648617,0,289,0.08958462492250464,0,-2645102,True,0
UG9wUGVyQWNyZQ==,143.991332350197,popperacre,PopPerAcre,ratio,population_density,decennial,,,157.627832786589,,42.2069393997718,,-13.636500436391998,-0.08651073985680144,,,101.78439295042521,True,0
UG9wUk9jSFU=,42014,poprochu,PopROcHU,AvHHSzROc,housing_tenure,decennial,0,46846,0,5340986,0,-4832,-0.1031464799555992,0,-5298972,True,0
UG9wVTE4XzE=,6503,popu18_1,PopU18_1,Pop2,sex_and_age,decennial,0.135920909622941,9040,0.172601431980907,1768111,0.21627917246117,-2537,-0.28064159292035395,-0.03668052235796598,-1761608,True,-8.0358262838229
UG9wVTE4XzI=,6503,popu18_2,PopU18_2,PopU18_2,relationship_to_head_of_household__householder_,decennial,1,9040,1,1768111,1,-2537,-0.28064159292035395,0,-1761608,True,0
UG9wVTU=,1807,popu5,PopU5,Pop2,sex_and_age,decennial,0.0377685812223058,2127,0.0406109785202864,517724,0.0633291225965376,-320,-0.15044663845792194,-0.002842397297980602,-515917,True,-2.55605413742318
UFI=,2739,pr,PR,Hsp2,hispanic_subgroup,decennial,0.426635514018692,3649,0.470960247805885,723621,0.309759185916897,-910,-0.2493833927103316,-0.04432473378719304,-720882,True,11.687632810179501
Um50cjE1dDI0,895,rntr15t24,Rntr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0483940737536498,668,0.0372165580255167,110283,0.0354632347455643,227,0.3398203592814371,0.011177515728133101,-109388,True,1.2930839008085493
Um50cjI1dDM0,3466,rntr25t34,Rntr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.187412133664972,2760,0.153769012201237,494643,0.159060243412404,706,0.25579710144927537,0.03364312146373499,-491177,True,2.835189025256799
Um50cjM1dDQ0,2624,rntr35t44,Rntr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.141883854222991,3326,0.185302802384534,439197,0.141230709271126,-702,-0.2110643415514131,-0.043418948161543014,-436573,True,0.06531449518650057
Um50cjQ1dDU0,2765,rntr45t54,Rntr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.149507948523846,3138,0.17482868126358,412123,0.132524638367166,-373,-0.1188655194391332,-0.02532073273973401,-409358,True,1.6983310156680016
Um50cjU1dDY0,2655,rntr55t64,Rntr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.143560073537363,2194,0.12223522201794,316607,0.101809964936471,461,0.21011850501367366,0.021324851519422997,-313952,True,4.175010860089198
Um50cjY1dDc0,1858,rntr65t74,Rntr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.100465015680761,2453,0.13666499526436,196380,0.0631490804506036,-595,-0.24256013045250713,-0.036199979583598996,-194522,True,3.7315935230157384
Um50cjc1cA==,2667,rntr75p,Rntr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.144208932626798,2052,0.114323917767007,177659,0.0571290481911284,615,0.2997076023391813,0.02988501485979099,-174992,True,8.70798844356696
Um50cjg1cA==,793,rntr85p,Rntr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0428787714934573,528,0.0294166805950192,55448,0.0178301772727624,265,0.5018939393939394,0.013462090898438098,-54655,True,2.5048594220694897
Um50VmNSdA==,3.24055552380408,rntvcrt,RntVcRt,ratio,housing_occupancy,decennial,,,1.47862232779097,,4.53734969545571,,1.7619331960131102,1.1916046193116807,,,-1.2967941716516296,True,0
Uk9jSFVfMQ==,16930,rochu_1,ROcHU_1,OcHU_2,housing_tenure,decennial,0.915432032010382,16591,0.924341188924174,2146892,0.690366919374465,339,0.02043276475197396,-0.008909156913792016,-2129962,True,22.506511263591705
Uk9jSFVfMg==,16930,rochu_2,ROcHU_2,OcHU_3,tenure_by_age_of_householder,decennial,0.915432032010382,16591,0.924341188924174,2146892,0.690366919374465,339,0.02043276475197396,-0.008909156913792016,-2129962,True,22.506511263591705
Uk9jSFVfMw==,16930,rochu_3,ROcHU_3,RntVcRt,housing_occupancy,decennial,0,16591,0,2146892,0,339,0.02043276475197396,0,-2129962,True,0
U0Ft,352,sam,SAm,Hsp2,hispanic_subgroup,decennial,0.0548286604361371,391,0.0504646360351058,343468,0.147027750809477,-39,-0.09974424552429667,0.0043640244010312995,-343116,True,-9.21990903733399
U0xrbg==,2,slkn,SLkn,AsnAlnOrC,asian_subgroup,decennial,6.41190048730444e-05,0,0,3696,0.00325662007597018,2,0,6.41190048730444e-05,-3694,True,-0.3192501071097135
U2x2,46,slv,Slv,Hsp2,hispanic_subgroup,decennial,0.00716510903426791,21,0.0027103768714507,38559,0.0165058842263693,25,1.1904761904761905,0.0044547321628172105,-38513,True,-0.934077519210139
U3BvdXNl,6399,spouse,Spouse,Pop4,relationship_to_head_of_household__householder_,decennial,0.133747178329571,7532,0.14380906921241,1097870,0.13429383962316,-1133,-0.15042485395645247,-0.010061890882838986,-1091471,True,-0.05466612935889792
VGhhaQ==,33,thai,Thai,AsnAlnOrC,asian_subgroup,decennial,0.00105796358040523,10,0.00027177605652942,6056,0.00533606363097278,23,2.3,0.0007861875238758101,-6023,True,-0.42781000505675504
VHdvUGxOSA==,639,twoplnh,TwoPlNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0133559066967645,822,0.0156945107398568,148676,0.0181863707905425,-183,-0.22262773722627738,-0.0023386040430923,-148037,True,-0.4830464093778002
VXJ1,0,uru,Uru,Hsp2,hispanic_subgroup,decennial,0,0,0,3004,0.00128591706776663,0,0,0,-3004,True,-0.12859170677666298
VmFjSFVz,1071,vachus,VacHUs,HUnits,housing_occupancy,decennial,0.0547406082289803,693,0.0371741229481815,261278,0.0775061390149454,378,0.5454545454545454,0.0175664852807988,-260207,True,-2.2765530785965087
VmVu,33,ven,Ven,Hsp2,hispanic_subgroup,decennial,0.00514018691588785,52,0.00671140939597315,9619,0.00411758864009561,-19,-0.36538461538461536,-0.0015712224800853002,-9586,True,0.10225982757922397
VkhVRlJudA==,567,vhufrnt,VHUFRnt,HUnits,housing_occupancy,decennial,0.0289803220035778,249,0.0133569359510782,102042,0.0302699861349331,318,1.2771084337349397,0.015623386052499601,-101475,True,-0.12896641313553037
VkhVRlNsTw==,86,vhufslo,VHUFSlO,HUnits,housing_occupancy,decennial,0.0043956043956044,13,0.000697350069735007,28587,0.00848011694830887,73,5.615384615384615,0.003698254325869393,-28501,True,-0.408451255270447
VkhVRlNSb09V,161,vhufsroou,VHUFSRoOU,HUnits,housing_occupancy,decennial,0.00822898032200358,131,0.00702714301040661,39793,0.0118042919412339,30,0.22900763358778625,0.0012018373115969703,-39632,True,-0.3575311619230319
VkhVT3RoVmM=,209,vhuothvc,VHUOthVc,HUnits,housing_occupancy,decennial,0.0106823409148991,232,0.012445016629117,77060,0.0228592651217925,-23,-0.09913793103448276,-0.0017626757142179,-76851,True,-1.21769242068934
VkhVUm9TTk9j,48,vhurosnoc,VHURoSNOc,HUnits,housing_occupancy,decennial,0.00245336059289548,68,0.00364767728784465,13796,0.00409247886867699,-20,-0.29411764705882354,-0.0011943166949491698,-13748,True,-0.16391182757815098
VmlldG5tcw==,148,vietnms,Vietnms,AsnAlnOrC,asian_subgroup,decennial,0.00474480636060528,85,0.00231009648050007,13387,0.0117955554537372,63,0.7411764705882353,0.00243470988010521,-13239,True,-0.705074909313192
V05I,7817,wnh,WNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.163385168464175,5496,0.104935560859189,2722904,0.333071523117728,2321,0.42230713245997087,0.058449607604986006,-2715087,True,-16.968635465355295
