id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
UG9wMzV0Mzk=,7629,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0721050243847113,9015,0.0813077790304397,587407,0.0718528982953549,-1386,-0.15374376039933443,-0.009202754645728409,-579778,True,0.02521260893563948
UG9wNA==,105804,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,110875,1,8175133,1,-5071,-0.04573618940248027,0,-8069329,True,0
UG9wNDB0NDQ=,7113,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0672280821140978,8964,0.080847801578354,567280,0.0693909200009345,-1851,-0.20649263721552877,-0.013619719464256205,-560167,True,-0.21628378868367015
UG9wNDV0NDk=,7177,pop45t49,Pop45t49,Pop2,sex_and_age,decennial,0.06783297417867,7952,0.0717204058624577,565692,0.0691966723966448,-775,-0.09745975855130784,-0.0038874316837877038,-558515,True,-0.13636982179748003
UG9wNTB0NTQ=,7338,pop50t54,Pop50t54,Pop2,sex_and_age,decennial,0.0693546557786095,6480,0.0584441939120631,541684,0.0662599617645364,858,0.13240740740740742,0.0109104618665464,-534346,True,0.30946940140731005
UG9wNTV0NTk=,6547,pop55t59,Pop55t59,Pop2,sex_and_age,decennial,0.0618785679180371,4567,0.0411905298759865,475535,0.058168472610782,1980,0.43354499671556823,0.020688038042050598,-468988,True,0.3710095307255097
UG9wNXQ5,6818,pop5t9,Pop5t9,Pop2,sex_and_age,decennial,0.0644399077539601,9295,0.0838331454340474,473159,0.0578778351373611,-2477,-0.2664873587950511,-0.019393237680087314,-466341,True,0.6562072616598993
UG9wNjB0NjQ=,5359,pop60t64,Pop60t64,Pop2,sex_and_age,decennial,0.0506502589694151,3618,0.0326313416009019,414477,0.0506997256191428,1741,0.4812050856826976,0.0180189173685132,-409118,True,0
UG9wNjJwbA==,13552,pop62pl,Pop62pl,Pop2,sex_and_age,decennial,0.128085894673169,11012,0.0993190529875986,1228851,0.150315719634164,2540,0.2306574645840901,0.028766841685570393,-1215299,True,-2.222982496099501
UG9wNjVwbF8x,10586,pop65pl_1,Pop65pl_1,Pop2,sex_and_age,decennial,0.10005292805565,8991,0.0810913190529876,993158,0.121485240668256,1595,0.1773996218440663,0.018961609002662402,-982572,True,-2.143231261260599
UG9wNjVwbF8y,10586,pop65pl_2,Pop65pl_2,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,1,8991,1,993158,1,1595,0.1773996218440663,0,-982572,True,0
UG9wNjVwbEY=,6507,pop65plf,Pop65plF,Pop2,sex_and_age,decennial,0.0615005103776795,5732,0.0516978579481398,598318,0.0731875554807487,775,0.13520586182833216,0.009802652429539697,-591811,True,-1.1687045103069202
UG9wNjVwbE0=,4079,pop65plm,Pop65plM,Pop2,sex_and_age,decennial,0.0385524176779706,3259,0.0293934611048478,394840,0.048297685187507,820,0.25161092359619514,0.009158956573122802,-390761,True,-0.9745267509536406
UG9wNjV0Njk=,3637,pop65t69,Pop65t69,Pop2,sex_and_age,decennial,0.0343748818570186,2744,0.0247485907553551,297167,0.0363501119798296,893,0.32543731778425655,0.0096262911016635,-293530,True,-0.19752301228110003
UG9wNzB0NzQ=,2562,pop70t74,Pop70t74,Pop2,sex_and_age,decennial,0.024214585459907,2263,0.0204103720405862,234294,0.0286593502515494,299,0.13212549712770658,0.003804213419320801,-231732,True,-0.4444764791642397
UG9wNzV0Nzk=,1787,pop75t79,Pop75t79,Pop2,sex_and_age,decennial,0.0168897206154777,1760,0.0158737316798196,178019,0.0217756701939895,27,0.01534090909090909,0.001015988935658102,-176232,True,-0.4885949578511797
UG9wODB0ODQ=,1349,pop80t84,Pop80t84,Pop2,sex_and_age,decennial,0.0127499905485615,1042,0.00939797068771139,142272,0.0174030196205982,307,0.2946257197696737,0.0033520198608501094,-140923,True,-0.46530290720367007
UG9wODVwbA==,1251,pop85pl,Pop85pl,Pop2,sex_and_age,decennial,0.0118237495746853,1182,0.0106606538895152,141406,0.0172970886222891,69,0.0583756345177665,0.0011630956851701006,-140155,True,-0.54733390476038
UG9wSW5GYW0=,84569,popinfam,PopInFam,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,91479,0,6143299,0,-6910,-0.07553646192022213,0,-6058730,True,0
UG9wSW5GSEg=,88198,popinfhh,PopInFHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.833597973611584,95495,0.861285231116122,6377302,0.78008541267769,-7297,-0.07641237761139327,-0.027687257504537932,-6289104,True,5.351256093389395
UG9wSW5ISA==,105088,popinhh,PopInHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.993232770027598,110081,0.992838782412627,7989603,0.977305567995041,-4993,-0.045357509470299144,0.0003939876149710031,-7884515,True,1.5927202032556949
UG9wT09jSFU=,18338,popoochu,PopOOcHU,AvHHSzOOc,housing_tenure,decennial,0,18003,0,2648617,0,335,0.018608009776148418,0,-2630279,True,0
UG9wUGVyQWNyZQ==,101.875674010168,popperacre,PopPerAcre,ratio,population_density,decennial,,,106.758396240949,,42.2069393997718,,-4.882722230780999,-0.045736189402479505,,,59.6687346103962,True,0
UG9wUk9jSFU=,86750,poprochu,PopROcHU,AvHHSzROc,housing_tenure,decennial,0,92078,0,5340986,0,-5328,-0.05786398488238233,0,-5254236,True,0
UG9wVTE4XzE=,25687,popu18_1,PopU18_1,Pop2,sex_and_age,decennial,0.242779100979169,32534,0.293429537767756,1768111,0.21627917246117,-6847,-0.21045675293539068,-0.050650436788586994,-1742424,True,2.6499928517998974
UG9wVTE4XzI=,25687,popu18_2,PopU18_2,PopU18_2,relationship_to_head_of_household__householder_,decennial,1,32534,1,1768111,1,-6847,-0.21045675293539068,0,-1742424,True,0
UG9wVTU=,7560,popu5,PopU5,Pop2,sex_and_age,decennial,0.0714528751275944,9107,0.0821375422773393,517724,0.0633291225965376,-1547,-0.16986933128362797,-0.010684667149744892,-510164,True,0.8123752531056807
UFI=,4266,pr,PR,Hsp2,hispanic_subgroup,decennial,0.206495958178034,4892,0.268865072822204,723621,0.309759185916897,-626,-0.12796402289452166,-0.06236911464417,-719355,True,-10.326322773886297
Um50cjE1dDI0,1174,rntr15t24,Rntr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0315676257058349,1561,0.0417045150948437,110283,0.0354632347455643,-387,-0.24791800128122998,-0.0101368893890088,-109109,True,-0.3895609039729404
Um50cjI1dDM0,5562,rntr25t34,Rntr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.149556332347405,6527,0.174378840502271,494643,0.159060243412404,-965,-0.14784740309483682,-0.024822508154866002,-489081,True,-0.9503911064998984
Um50cjM1dDQ0,6379,rntr35t44,Rntr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.171524603388008,8775,0.234437616884852,439197,0.141230709271126,-2396,-0.27304843304843307,-0.062913013496844,-432818,True,3.029389411688202
Um50cjQ1dDU0,7154,rntr45t54,Rntr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.192363538585641,7274,0.194336094042212,412123,0.132524638367166,-120,-0.016497113005224086,-0.00197255545657099,-404969,True,5.983890021847502
Um50cjU1dDY0,5797,rntr55t64,Rntr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.155875235278301,3837,0.102511354528453,316607,0.101809964936471,1960,0.510815741464686,0.05336388074984799,-310810,True,5.406527034182998
Um50cjY1dDc0,2992,rntr65t74,Rntr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0804517343371874,2182,0.0582954849051563,196380,0.0631490804506036,810,0.3712190650779102,0.0221562494320311,-193388,True,1.7302653886583785
Um50cjc1cA==,2013,rntr75p,Rntr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0541274536165636,1843,0.049238578680203,177659,0.0571290481911284,170,0.09224091155724362,0.004888874936360595,-175646,True,-0.30015945745647965
Um50cjg1cA==,567,rntr85p,Rntr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0152460338800753,529,0.0141330483569329,55448,0.0178301772727624,38,0.07183364839319471,0.0011129855231423996,-54881,True,-0.2584143392687097
Um50VmNSdA==,3.09693113772455,rntvcrt,RntVcRt,ratio,housing_occupancy,decennial,,,2.14373088685015,,4.53734969545571,,0.9532002508744002,0.4446454807930518,,,-1.4404185577311597,True,0
Uk9jSFVfMQ==,31071,rochu_1,ROcHU_1,OcHU_2,housing_tenure,decennial,0.835466523258941,31999,0.854902484637991,2146892,0.690366919374465,-928,-0.029000906278321196,-0.019435961379050015,-2115821,True,14.509960388447595
Uk9jSFVfMg==,31071,rochu_2,ROcHU_2,OcHU_3,tenure_by_age_of_householder,decennial,0.835466523258941,31999,0.854902484637991,2146892,0.690366919374465,-928,-0.029000906278321196,-0.019435961379050015,-2115821,True,14.509960388447595
Uk9jSFVfMw==,31071,rochu_3,ROcHU_3,RntVcRt,housing_occupancy,decennial,0,31999,0,2146892,0,-928,-0.029000906278321196,0,-2115821,True,0
U0Ft,1556,sam,SAm,Hsp2,hispanic_subgroup,decennial,0.0753182632266809,1765,0.0970046716130805,343468,0.147027750809477,-209,-0.11841359773371105,-0.021686408386399597,-341912,True,-7.170948758279608
U0xrbg==,15,slkn,SLkn,AsnAlnOrC,asian_subgroup,decennial,0.00137892995035852,16,0.00166199231328555,3696,0.00325662007597018,-1,-0.0625,-0.00028306236292702995,-3681,True,-0.18776901256116596
U2x2,1133,slv,Slv,Hsp2,hispanic_subgroup,decennial,0.0548429256014328,633,0.0347897774113768,38559,0.0165058842263693,500,0.7898894154818326,0.020053148190056,-37426,True,3.8337041375063503
U3BvdXNl,12550,spouse,Spouse,Pop4,relationship_to_head_of_household__householder_,decennial,0.11861555328721,13249,0.119494926719278,1097870,0.13429383962316,-699,-0.05275869876971847,-0.0008793734320679952,-1085320,True,-1.5678286335949991
VGhhaQ==,22,thai,Thai,AsnAlnOrC,asian_subgroup,decennial,0.00202243059385917,8,0.000830996156642776,6056,0.00533606363097278,14,1.75,0.001191434437216394,-6034,True,-0.331363303711361
VHdvUGxOSA==,2051,twoplnh,TwoPlNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0193849003818381,4559,0.0411183765501691,148676,0.0181863707905425,-2508,-0.5501206404913358,-0.021733476168331003,-146625,True,0.11985295912955984
VXJ1,19,uru,Uru,Hsp2,hispanic_subgroup,decennial,0.000919696016264098,28,0.00153888430887606,3004,0.00128591706776663,-9,-0.32142857142857145,-0.000619188292611962,-2985,True,0
VmFjSFVz,1626,vachus,VacHUs,HUnits,housing_occupancy,decennial,0.0418899422918384,1216,0.0314650934119961,261278,0.0775061390149454,410,0.3371710526315789,0.010424848879842297,-259652,True,-3.561619672310699
VmVu,97,ven,Ven,Hsp2,hispanic_subgroup,decennial,0.00469529018829566,85,0.00467161308051663,9619,0.00411758864009561,12,0.1411764705882353,2.3677107779030218e-05,-9522,True,0.05777015482000497
VkhVRlJudA==,993,vhufrnt,VHUFRnt,HUnits,housing_occupancy,decennial,0.0255822341302556,701,0.0181390053304352,102042,0.0302699861349331,292,0.4165477888730385,0.0074432287998204005,-101049,True,-0.46877520046775034
VkhVRlNsTw==,118,vhufslo,VHUFSlO,HUnits,housing_occupancy,decennial,0.00303998351195383,91,0.00235470682606221,28587,0.00848011694830887,27,0.2967032967032967,0.0006852766858916198,-28469,True,-0.544013343635504
VkhVRlNSb09V,67,vhufsroou,VHUFSRoOU,HUnits,housing_occupancy,decennial,0.00172609233305853,55,0.00142317445531232,39793,0.0118042919412339,12,0.21818181818181817,0.0003029178777462099,-39726,True,-1.0078199608175369
VkhVT3RoVmM=,333,vhuothvc,VHUOthVc,HUnits,housing_occupancy,decennial,0.00857893652102226,270,0.00698649278062413,77060,0.0228592651217925,63,0.23333333333333334,0.0015924437403981306,-76727,True,-1.428032860077024
VkhVUm9TTk9j,115,vhurosnoc,VHURoSNOc,HUnits,housing_occupancy,decennial,0.00296269579554823,99,0.00256171401956218,13796,0.00409247886867699,16,0.16161616161616163,0.00040098177598605006,-13681,True,-0.11297830731287595
VmlldG5tcw==,143,vietnms,Vietnms,AsnAlnOrC,asian_subgroup,decennial,0.0131457988600846,196,0.020359405837748,13387,0.0117955554537372,-53,-0.27040816326530615,-0.007213606977663401,-13244,True,0.13502434063473978
V05I,21030,wnh,WNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.198763751843031,19318,0.174232243517475,2722904,0.333071523117728,1712,0.08862201056009938,0.024531508325556006,-2701874,True,-13.430777127469696
