id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
UG9wNDB0NDQ=,1956,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.064851961141872,2028,0.0678896625602571,567280,0.0693909200009345,-72,-0.03550295857988166,-0.0030377014183850942,-565324,True,-0.45389588590624896
UG9wNDV0NDk=,1921,pop45t49,Pop45t49,Pop2,sex_and_age,decennial,0.0636915221643845,1942,0.0650107123727906,565692,0.0691966723966448,-21,-0.010813594232749742,-0.0013191902084060958,-563771,True,-0.550515023226029
UG9wNTB0NTQ=,1945,pop50t54,Pop50t54,Pop2,sex_and_age,decennial,0.0644872517489473,1927,0.0645085698982325,541684,0.0662599617645364,18,0.00934094447327452,-2.1318149285201593e-05,-539739,True,-0.17727100155890962
UG9wNTV0NTk=,1919,pop55t59,Pop55t59,Pop2,sex_and_age,decennial,0.0636252113656709,1532,0.0512854847348688,475535,0.058168472610782,387,0.25261096605744127,0.0123397266308021,-473616,True,0.5456738754888892
UG9wNXQ5,1467,pop5t9,Pop5t9,Pop2,sex_and_age,decennial,0.048638970856404,1579,0.0528588644884842,473159,0.0578778351373611,-112,-0.07093096896770108,-0.004219893632080203,-471692,True,-0.9238864280957095
UG9wNjB0NjQ=,1976,pop60t64,Pop60t64,Pop2,sex_and_age,decennial,0.0655150691290077,1413,0.0473018211033744,414477,0.0506997256191428,563,0.39844302901627743,0.018213248025633302,-412501,True,1.4815343509864896
UG9wNjJwbA==,7472,pop62pl,Pop62pl,Pop2,sex_and_age,decennial,0.247737143993899,7596,0.254284949116229,1228851,0.150315719634164,-124,-0.016324381253291206,-0.006547805122329997,-1221379,True,9.742142435973502
UG9wNjVwbF8x,6278,pop65pl_1,Pop65pl_1,Pop2,sex_and_age,decennial,0.208149597161898,6791,0.227336636314944,993158,0.121485240668256,-513,-0.07554115741422471,-0.01918703915304601,-986880,True,8.666435649364198
UG9wNjVwbF8y,6278,pop65pl_2,Pop65pl_2,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,1,6791,1,993158,1,-513,-0.07554115741422471,0,-986880,True,0
UG9wNjVwbEY=,4022,pop65plf,Pop65plF,Pop2,sex_and_age,decennial,0.13335101621299,4423,0.148065077664703,598318,0.0731875554807487,-401,-0.09066244630341397,-0.014714061451713,-594296,True,6.016346073224129
UG9wNjVwbE0=,2256,pop65plm,Pop65plM,Pop2,sex_and_age,decennial,0.0747985809489075,2368,0.079271558650241,394840,0.048297685187507,-112,-0.0472972972972973,-0.004472977701333508,-392584,True,2.650089576140049
UG9wNjV0Njk=,1470,pop65t69,Pop65t69,Pop2,sex_and_age,decennial,0.0487384370544743,1251,0.0418786823781468,297167,0.0363501119798296,219,0.1750599520383693,0.006859754676327504,-295697,True,1.2388325074644704
UG9wNzB0NzQ=,1306,pop70t74,Pop70t74,Pop2,sex_and_age,decennial,0.0433009515599615,1364,0.0456614890198179,234294,0.0286593502515494,-58,-0.04252199413489736,-0.002360537459856399,-232988,True,1.4641601308412096
UG9wNzV0Nzk=,1025,pop75t79,Pop75t79,Pop2,sex_and_age,decennial,0.0339842843407049,1540,0.0515532940546331,178019,0.0217756701939895,-515,-0.3344155844155844,-0.017569009713928205,-176994,True,1.22086141467154
UG9wODB0ODQ=,1034,pop80t84,Pop80t84,Pop2,sex_and_age,decennial,0.034282682934916,1144,0.0382967327262989,142272,0.0174030196205982,-110,-0.09615384615384616,-0.004014049791382902,-141238,True,1.68796633143178
UG9wODVwbA==,1443,pop85pl,Pop85pl,Pop2,sex_and_age,decennial,0.0478432412718411,1492,0.0499464381360471,141406,0.0172970886222891,-49,-0.03284182305630027,-0.002103196864206,-139963,True,3.0546152649552
UG9wSW5GYW0=,21138,popinfam,PopInFam,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,21144,0,6143299,0,-6,-0.00028376844494892167,0,-6122161,True,0
UG9wSW5GSEg=,21690,popinfhh,PopInFHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.719140612048672,21600,0.723085163363685,6377302,0.78008541267769,90,0.004166666666666667,-0.003944551315013034,-6355612,True,-6.094480062901809
UG9wSW5ISA==,29145,popinhh,PopInHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.966314114253506,28664,0.959560792715586,7989603,0.977305567995041,481,0.01678063075634943,0.006753321537919965,-7960458,True,-1.099145374153494
UG9wT09jSFU=,10055,popoochu,PopOOcHU,AvHHSzOOc,housing_tenure,decennial,0,8913,0,2648617,0,1142,0.12812745428026479,0,-2638562,True,0
UG9wUGVyQWNyZQ==,55.758707387414,popperacre,PopPerAcre,ratio,population_density,decennial,,,55.2244324484212,,42.2069393997718,,0.5342749389928017,0.009674611676485884,,,13.5517679876422,True,0
UG9wUk9jSFU=,19090,poprochu,PopROcHU,AvHHSzROc,housing_tenure,decennial,0,19751,0,5340986,0,-661,-0.03346665991595362,0,-5321896,True,0
UG9wVTE4XzE=,5484,popu18_1,PopU18_1,Pop2,sex_and_age,decennial,0.18182421007261,5506,0.184319764327799,1768111,0.21627917246117,-22,-0.003995641118779513,-0.0024955542551890197,-1762627,True,-3.445496238856002
UG9wVTE4XzI=,5484,popu18_2,PopU18_2,PopU18_2,relationship_to_head_of_household__householder_,decennial,1,5506,1,1768111,1,-22,-0.003995641118779513,0,-1762627,True,0
UG9wVTU=,1807,popu5,PopU5,Pop2,sex_and_age,decennial,0.059911806637711,1651,0.0552691483663632,517724,0.0633291225965376,156,0.09448818897637795,0.004642658271347799,-515917,True,-0.3417315958826599
UFI=,2750,pr,PR,Hsp2,hispanic_subgroup,decennial,0.269502156017248,2487,0.318682726806766,723621,0.309759185916897,263,0.10574989947728186,-0.04918057078951804,-720871,True,-4.025702989964902
Um50cjE1dDI0,389,rntr15t24,Rntr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0287021323692171,373,0.0275012902750129,110283,0.0354632347455643,16,0.04289544235924933,0.0012008420942042006,-109894,True,-0.6761102376347203
Um50cjI1dDM0,1613,rntr25t34,Rntr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.119014240389582,2018,0.148787141487871,494643,0.159060243412404,-405,-0.20069375619425173,-0.029772901098289006,-493030,True,-4.004600302282199
Um50cjM1dDQ0,1555,rntr35t44,Rntr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.114734745074891,1759,0.129691071296911,439197,0.141230709271126,-204,-0.11597498578737919,-0.014956326222019992,-437642,True,-2.6495964196234993
Um50cjQ1dDU0,1462,rntr45t54,Rntr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.107872795690991,1486,0.109562781095628,412123,0.132524638367166,-24,-0.016150740242261104,-0.0016899854046370094,-410661,True,-2.4651842676174986
Um50cjU1dDY0,1382,rntr55t64,Rntr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.101970043532797,1058,0.0780063407800634,316607,0.101809964936471,324,0.30623818525519847,0.0239637027527336,-315225,True,0.016007859632599875
Um50cjY1dDc0,965,rntr65t74,Rntr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0712019479082122,938,0.0691587406915874,196380,0.0631490804506036,27,0.028784648187633263,0.0020432072166248066,-195415,True,0.805286745760859
Um50cjc1cA==,1271,rntr75p,Rntr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0937799749133033,1592,0.117378161173782,177659,0.0571290481911284,-321,-0.20163316582914573,-0.0235981862604787,-176388,True,3.66509267221749
Um50cjg1cA==,556,rntr85p,Rntr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0410241274994466,551,0.0406252304062523,55448,0.0178301772727624,5,0.009074410163339383,0.0003988970931943017,-54892,True,2.3193950226684206
Um50VmNSdA==,6.1195652173913,rntvcrt,RntVcRt,ratio,housing_occupancy,decennial,,,3.2109129066107,,4.53734969545571,,2.9086523107806004,0.9058645922136976,,,1.5822155219355905,True,0
Uk9jSFVfMQ==,8637,rochu_1,ROcHU_1,OcHU_2,housing_tenure,decennial,0.637275879878994,9224,0.680085526800855,2146892,0.690366919374465,-587,-0.06363833477883782,-0.042809646921860955,-2138255,True,-5.309103949547101
Uk9jSFVfMg==,8637,rochu_2,ROcHU_2,OcHU_3,tenure_by_age_of_householder,decennial,0.637275879878994,9224,0.680085526800855,2146892,0.690366919374465,-587,-0.06363833477883782,-0.042809646921860955,-2138255,True,-5.309103949547101
Uk9jSFVfMw==,8637,rochu_3,ROcHU_3,RntVcRt,housing_occupancy,decennial,0,9224,0,2146892,0,-587,-0.06363833477883782,0,-2138255,True,0
U0Ft,766,sam,SAm,Hsp2,hispanic_subgroup,decennial,0.0750686005488044,668,0.0855971296770887,343468,0.147027750809477,98,0.1467065868263473,-0.010528529128284295,-342702,True,-7.195915026067259
U0xrbg==,16,slkn,SLkn,AsnAlnOrC,asian_subgroup,decennial,0.00779727095516569,9,0.00454316002019182,3696,0.00325662007597018,7,0.7777777777777778,0.00325411093497387,-3680,True,0.45406508791955097
U2x2,96,slv,Slv,Hsp2,hispanic_subgroup,decennial,0.00940807526460212,49,0.00627883136852896,38559,0.0165058842263693,47,0.9591836734693877,0.0031292438960731596,-38463,True,-0.709780896176718
U3BvdXNl,4753,spouse,Spouse,Pop4,relationship_to_head_of_household__householder_,decennial,0.1575876131428,5127,0.171632297803964,1097870,0.13429383962316,-374,-0.07294714257850594,-0.014044684661163986,-1093117,True,2.329377351964002
VGhhaQ==,16,thai,Thai,AsnAlnOrC,asian_subgroup,decennial,0.00779727095516569,3,0.00151438667339727,6056,0.00533606363097278,13,4.333333333333333,0.00628288428176842,-6040,True,0.2461207324192909
VHdvUGxOSA==,510,twoplnh,TwoPlNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0169092536719605,705,0.0236006963042314,148676,0.0181863707905425,-195,-0.2765957446808511,-0.006691442632270901,-148166,True,-0.12771171185820007
VXJ1,6,uru,Uru,Hsp2,hispanic_subgroup,decennial,0.000588004704037632,0,0,3004,0.00128591706776663,6,0,0.000588004704037632,-2998,True,-0.06979123637289979
VmFjSFVz,1154,vachus,VacHUs,HUnits,housing_occupancy,decennial,0.0784660365812198,549,0.0389030612244898,261278,0.0775061390149454,605,1.1020036429872495,0.03956297535673,-260124,True,0.09598975662744103
VmVu,29,ven,Ven,Hsp2,hispanic_subgroup,decennial,0.00284202273618189,19,0.00243464889800103,9619,0.00411758864009561,10,0.5263157894736842,0.0004073738381808597,-9590,True,-0.12755659039137202
VkhVRlJudA==,563,vhufrnt,VHUFRnt,HUnits,housing_occupancy,decennial,0.0382810906371116,306,0.0216836734693878,102042,0.0302699861349331,257,0.8398692810457516,0.016597417167723803,-101479,True,0.8011104502178501
VkhVRlNsTw==,191,vhufslo,VHUFSlO,HUnits,housing_occupancy,decennial,0.012987012987013,69,0.00488945578231293,28587,0.00848011694830887,122,1.7681159420289856,0.008097557204700071,-28396,True,0.450689603870413
VkhVRlNSb09V,189,vhufsroou,VHUFSRoOU,HUnits,housing_occupancy,decennial,0.0128510233222275,78,0.00552721088435374,39793,0.0118042919412339,111,1.4230769230769231,0.00732381243787376,-39604,True,0.10467313809935996
VkhVT3RoVmM=,127,vhuothvc,VHUOthVc,HUnits,housing_occupancy,decennial,0.00863534371387775,52,0.00368480725623583,77060,0.0228592651217925,75,1.4423076923076923,0.004950536457641921,-76933,True,-1.422392140791475
VkhVUm9TTk9j,84,vhurosnoc,VHURoSNOc,HUnits,housing_occupancy,decennial,0.00571156592099,44,0.00311791383219955,13796,0.00409247886867699,40,0.9090909090909091,0.0025936520887904495,-13712,True,0.16190870523130096
VmlldG5tcw==,19,vietnms,Vietnms,AsnAlnOrC,asian_subgroup,decennial,0.00925925925925926,31,0.0156486622917718,13387,0.0117955554537372,-12,-0.3870967741935484,-0.006389403032512538,-13368,True,-0.25362961944779405
V05I,14872,wnh,WNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.49308709923411,16844,0.563872522763792,2722904,0.333071523117728,-1972,-0.11707432913797197,-0.07078542352968198,-2708032,True,16.001557611638205
